-7.299256765559394289e+00,-2.376838115046916222e+00
-6.135314581782876253e+00,-2.163332894798985606e+00
-9.891870434591419903e-01,2.701466601198848849e+00
-3.622562264400025489e-01,3.952724995153882759e+00
-2.450556409669431446e+00,1.433824316977963420e+00
-3.174789963261593240e+00,8.819022459172396466e-01
-5.742887385513872900e+00,-5.948163869047409236e-01
-4.156710819114434408e+00,-1.738013387326642345e-02
-5.114491440056063709e+00,-6.374517439434441712e-01
-4.556114242153944893e+00,-1.897420068342683841e+00
-3.773225572721502274e+00,4.093489898286595263e-01
-6.645863620741029543e+00,-2.660710872719718623e+00
-8.963914736232837521e-01,3.038349896073421874e+00
-6.439598255022247031e+00,-2.348590179110477294e+00
-1.247463779812201246e+00,3.491446427974484124e+00
-1.589350119157286967e+00,2.435542513453434310e+00
-5.397437891466865256e-01,2.614540557604264848e+00
-5.891157328123094672e+00,-1.929956429942308205e+00
-2.670802915026663893e+00,2.266656310246554007e+00
-1.029484304497196023e-01,3.779965719161557658e+00
-1.232332643015749740e+00,3.126786514833952424e+00
-2.815598193882341338e+00,8.967645818824676596e-01
-3.813093981913549868e+00,1.961572758977840891e-01
-1.577424564893764369e+00,2.633056926969024936e+00
-4.849195518725550436e+00,-1.364279542329071226e+00
-2.302509625607848776e+00,2.113529281839204188e+00
-2.902176408582916256e+00,4.061303050616418275e-01
-1.357514989848290332e+00,1.627727733643179242e+00
-8.046436717683066675e+00,-3.535826380641246658e+00
-4.754896731891609996e+00,-3.277836288493372052e-01
-1.962725312185472415e+00,2.222938577715715347e+00
-4.399021938168968582e+00,1.186451437218085658e-01
-3.760351112153287989e+00,2.430042674465822117e-01
-6.108329707002828179e+00,-2.111669441137156156e+00
-8.646488128506177873e+00,-3.955756516690168922e+00
-6.909109618585808299e+00,-2.512492320347877950e+00
-5.478604879675023298e+00,-1.131088025199533220e+00
-6.747081002501853497e+00,-2.256824868969729891e+00
-4.511362780393546323e+00,-2.595038366876565306e-01
-7.455184346551086971e-01,2.761147385519571174e+00
-2.133952911362398730e+00,8.566769961562101798e-01
-2.885445459381687616e+00,1.226626205870259056e+00
-6.196250910216684282e+00,-2.094170965762462977e+00
-8.072260959442196793e-01,2.998484369178157749e+00
-4.465276078006274574e+00,4.326619305446932628e-02
-4.082989138632187043e+00,-7.504118558876298195e-01
-9.380920221326229935e-01,3.381688716835312469e+00
-8.214012459836471436e+00,-3.450904023528858389e+00
-4.906011113098007748e+00,-1.009210752545238954e+00
-6.871584911583102695e+00,-2.359425738818017315e+00
-4.018473020887338265e+00,-5.484704009419685278e-01
-5.005153743949975365e+00,-2.029939806573161754e+00
-6.724383936739423362e+00,-2.605209281611155170e+00
-2.977113842425979762e+00,8.248423270017317677e-01
-6.345729509097899346e-01,3.401403920008608139e+00
-6.967382651658344805e+00,-2.888402699137918361e+00
-5.831368983427293706e+00,-1.489176522833144389e+00
1.605178673950004020e-01,3.736463614255108645e+00
-7.186308046011240513e+00,-2.454834793879963506e+00
-1.097984249524700529e+00,3.009501782002510950e+00
-5.529239055698978333e+00,-1.077452648492277731e+00
-5.934138279070071853e+00,-2.064478676227319731e+00
2.281808077095999199e-01,3.958551144835920965e+00
-3.232494076213881407e+00,1.481769325033113205e+00
-6.148963560224611768e+00,-1.435883502197506267e+00
-8.002001981839402589e+00,-3.612973526876436026e+00
-5.916298066552777790e+00,-2.613466378203874285e+00
-1.399050484594804189e+00,2.888880462314478592e+00
-2.181926591459885323e+00,8.617242947345671311e-01
-2.177368192942000569e+00,2.287085489420348061e+00
-4.202521592218825930e+00,4.796894433419964798e-01
-2.560745217098678417e+00,1.531695240850781126e+00
-6.376046498294372533e+00,-2.575873778929530289e+00
-7.458879694162552365e-01,3.003845504750917605e+00
-5.880806359294403762e-01,2.893102463678418168e+00
-8.230169718524654954e+00,-3.973949160292538529e+00
-2.660064730939520672e+00,5.935700006129263073e-02
-6.552211000534501117e+00,-2.175910349977176139e+00
-5.796174573715981992e+00,-2.142206418623528563e+00
-5.528951775425777981e+00,-8.541394941561373244e-01
-6.262763848708251757e+00,-1.061235350135900646e+00
-6.015044443775659389e+00,-2.912282956541372592e+00
-3.494473389301167465e+00,3.892074851012239378e-01
-7.347972914914984166e+00,-3.494844948366069737e+00
-5.397542574871071253e+00,-1.739475080922987971e+00
-5.288226163538604752e+00,-1.167964223019188452e+00
-6.503257259901597642e+00,-3.156396571595453615e+00
-3.622084992890895361e+00,2.623909277894282965e-01
-6.149212741433186302e+00,-2.295737746565763793e+00
-2.548101928148424289e+00,1.332141333286698703e+00
-1.081585882022869871e+00,3.240919576233463495e+00
-7.355043399983750341e+00,-3.658836298961434252e+00
-4.961257378841839483e+00,-6.913455747215930813e-01
-3.666036547117979882e+00,3.306410510597315167e-01
-2.561388397245242476e+00,1.602339497569476912e+00
-6.201352887808736725e+00,-2.158554381773818420e+00
-2.246962573663244811e+00,1.952738490922381942e+00
-3.502703235945717530e+00,3.743518161345393835e-01
-7.140314490926422231e+00,-2.234862347733178822e+00
-6.475389205049933317e+00,-2.909514000811639356e+00
-3.248647785170689417e+00,3.268179649741052017e-01
-1.395056043788843070e+00,1.985152381086864537e+00
-5.474963842428993033e+00,-2.302612378100309165e+00
-6.990703421815259944e+00,-2.778759451820494775e+00
-7.113260804568361628e+00,-2.809188510567349084e+00
-8.791013587553628383e+00,-3.929162245951923538e+00
-2.535582832456672708e+00,1.108240142587026966e+00
-7.193789745521901757e+00,-3.026612560248125305e+00
-4.033079103608870675e+00,-1.054009401255322942e+00
-7.528236444619051504e+00,-3.508652470081348618e+00
-4.171449572500677050e+00,-1.277353017053666662e+00
4.796204719097723057e-01,3.839522054699918030e+00
-5.156346820752993665e+00,-1.543689302472996516e+00
-1.780431518632726418e+00,3.017335725103587940e+00
-3.715071878858824395e+00,-6.006903666102330064e-01
-6.852885040987517051e+00,-3.343746187514401669e+00
-5.895930495591279907e+00,-5.583231974600515457e-01
-2.550619432572645451e+00,1.591580749366917402e+00
-1.741891695490531133e-01,3.528802827514031293e+00
-2.701397445190942381e+00,1.221371354116724817e+00
-4.666292290325513292e+00,-1.140794334904734697e+00
-4.108311797930207732e+00,1.680030385219524192e-01
-5.814684900115128841e+00,-1.455772302677063479e+00
-4.072511408839973868e+00,-1.250028711537209958e-01
-5.187029832523077921e+00,-6.644415468659294888e-01
-7.025388373513647977e-01,2.622949035983215715e+00
-9.648817703542160729e-01,3.198098001018564673e+00
-7.551893184765192224e+00,-3.436743082363205914e+00
-2.179649952024820259e+00,1.386839684062801226e+00
-8.165143798769149086e+00,-3.634187202477827228e+00
-6.493661833068618883e+00,-2.438092717901388262e+00
-6.144415383198365888e+00,-1.988825482642280207e+00
-6.840251229488210072e+00,-3.091050620009395900e+00
-5.750036150979759064e+00,-1.025123894667848035e+00
-5.003037966143854653e+00,-1.417918833907569010e+00
-3.300843863325788163e+00,1.530915111382498139e-01
-1.280300071452900923e+00,2.116083726188738190e+00
-6.642800910814438131e-01,3.169975748229266976e+00
-7.488857392526917511e-01,3.568930366805124876e+00
-2.414063870248566168e+00,1.372880112505435513e+00
-1.946974277749559112e+00,1.880481374295660757e+00
-7.191568320316441110e+00,-2.987090682724280910e+00
-4.653173087492565863e+00,-1.390714095081449386e+00
-6.414397630778513104e+00,-1.612137956669771555e+00
-4.066270126036343413e+00,1.104348885974928862e+00
-8.067805309964214189e+00,-3.454383356421014462e+00
-6.880275170231780812e+00,-2.666814628886200467e+00
-3.705019287753300805e+00,4.980853639032538638e-01
-5.557327921274556104e+00,-1.175712412095055726e+00
-1.558466261881405135e+00,2.205183656111033841e+00
-2.462049842187290505e+00,1.479759081582485258e+00
-2.175534012795363736e-01,3.264698025076549825e+00
-6.119223663944180380e+00,-2.601579752507372056e+00
-2.555933527113215309e+00,2.031797686413820081e+00
1.021337321207888005e-01,3.454214833053027789e+00
-7.629227744373372477e-01,3.627913975914140998e+00
-5.917549623420038429e+00,-2.338091214189998546e+00
-7.346928827685794694e+00,-3.018897306415079029e+00
-2.937448333140966650e+00,1.353147921414478816e+00
-7.091240535202976147e+00,-2.505688779307866376e+00
-1.903475883072979435e+00,2.261654809439215263e+00
-7.506531083110913549e+00,-3.380261154848665406e+00
-2.594607471628039619e+00,1.614379642846104801e+00
-6.377905923216044215e+00,-3.083427878723269622e+00
-6.890012288170701105e+00,-3.059275915475813790e+00
-8.579576216637199160e-01,3.408422286404627854e+00
-3.665810706655842632e-01,3.751611222766861431e+00
-4.123568028098238969e+00,6.433303708291830958e-01
-2.094699371664831222e+00,2.242846635918033904e+00
-1.793762960858969358e+00,1.475516178462307870e+00
-4.793288453483307343e+00,-3.830251648974893897e-01
1.033911587654823494e+00,3.964152964794831924e+00
-4.336847454750091480e+00,-5.699547671414224581e-01
-2.750178159985626536e+00,9.939272304214457066e-01
-3.387800984602487908e+00,3.698838899699925520e-01
7.162456870724114300e-01,3.925945912937130799e+00
-1.654232227183347170e+00,7.748902968410469327e-01
-1.170714852245145154e+00,2.575220932161625953e+00
-1.298696937739513446e+00,2.304905441952103118e+00
-2.861113267086639045e-01,3.378483248130481620e+00
-2.377402714003012729e+00,1.537107109616014711e+00
-6.810089418290418806e+00,-2.822093854341395591e+00
-7.721398511210819215e+00,-3.764079643027103295e+00
-7.278648576761460376e+00,-2.848116695542738164e+00
-1.790211843816950976e+00,1.380365079950828466e+00
-1.443824474823546922e+00,1.987682231406304290e+00
-5.468072169347609979e+00,-2.097982025602015632e+00
-6.148086925086250432e+00,-2.317568248640691664e+00
9.206716736811365598e-02,3.813997026060730100e+00
-2.659127524704244738e+00,7.211269700996307819e-01
-2.762848839372639365e+00,1.058429425638666821e+00
-5.723195908741621984e+00,-1.416495251589615201e+00
-7.764182782625449697e+00,-3.523560614133986135e+00
-2.912979069637972040e-01,3.747604044027941228e+00
-5.719993943860045782e+00,-1.831117709620580847e+00
-7.783785174096531811e+00,-3.674583724752494618e+00
-2.194656560069891071e+00,1.772615083060515850e+00
-9.537106040449094824e-01,2.961748601986635698e+00
-2.840719969555957292e+00,1.421688702417512218e+00
-2.598109028293016820e+00,2.302789089950390000e+00
-4.836137962254397848e+00,-1.747613501284726034e+00
-8.419540291170097390e+00,-3.743166683759811875e+00
-4.848524034226315393e+00,-1.699392412221198967e-01
-2.398277228304872111e+00,1.243884467780596914e+00
-6.790914072494222964e+00,-2.437197487612463576e+00
-6.242389320166720879e+00,-2.632415304702784731e+00
-2.782010476556771472e+00,1.650952038396466648e+00
-1.561115691122405114e+00,3.170351713139763383e+00
-5.885793951301458549e+00,-2.197177004439906156e+00
-3.009816944927638627e+00,1.148086329572004516e+00
-3.023480809192515828e-01,3.553111876451447770e+00
3.729661747398033134e-02,3.686402929658077809e+00
-2.283009391610500316e+00,2.145673928705016387e+00
-5.111284112027822069e+00,-1.448365671178002856e+00
-1.238494909129649102e+00,2.991158638283288873e+00
-6.387173370297611896e+00,-1.951071625813201038e+00
-4.010944234270512609e+00,3.030884844223438179e-01
-1.009021084689168068e+00,2.883864125470729789e+00
-4.811581401578476580e+00,-2.065503483832236142e+00
-7.854173707055146281e+00,-3.969348850500187709e+00
-8.226243495399197414e+00,-3.991243197900239181e+00
-5.374113643099889259e+00,-1.213106631174126981e+00
-4.514123643966803101e+00,-7.973387565037137747e-01
-3.625003130729342438e+00,5.577859432527318972e-01
-3.802798097681592271e+00,4.368886836036418586e-01
-1.541305087840923127e+00,2.139592862621706892e+00
-7.084447331483211485e+00,-2.547889627876179119e+00
-5.222858413363804075e+00,-1.365334777069825201e+00
-6.707546087567604509e+00,-3.020228441258917762e+00
-4.712548976611828699e+00,-8.495910832722266548e-01
-1.530137484807352566e+00,2.487557692238953955e+00
-6.569304223270419740e+00,-3.208595492736437294e+00
-1.205964414905078552e+00,3.220759005256602414e+00
-1.119026862395616773e+00,2.060426226881173939e+00
-6.007244275013039037e+00,-1.750450099025200323e+00
-3.671913959837365682e-01,3.832335915276497751e+00
-7.240498264602496015e+00,-3.304693964345718271e+00
-3.614879172065363022e+00,5.828482808870631970e-01
-6.616736541485376932e+00,-2.561701643433504927e+00
-1.652592057176119233e+00,1.594663663653693497e+00
-5.277016231600413221e+00,-1.381559801177744795e+00
-9.487906354319530777e-01,2.617500160353076311e+00
-2.328531166300719768e+00,1.525395217794876856e+00
-3.918836631387012659e+00,-1.312590775287127975e+00
-5.143678656133836569e+00,-5.720151778115960539e-01
-1.052547696164072732e+00,3.805965900912501532e+00
-5.374878519296020229e+00,-1.134877366782889752e+00
-4.093710028773682730e+00,-4.276307890313191251e-03
-7.067629504731128165e+00,-3.625216780586697496e+00
3.488193307429180434e-01,3.777033670578735070e+00
-5.534679712724176248e+00,-1.232337357432657932e+00
-5.474653040224946920e+00,-1.582580296888295379e+00
-2.174824367265434155e+00,1.607502716931621833e+00
-3.456966521136898507e+00,9.951688652809238533e-01
-3.297657782530177162e+00,6.346533167237398132e-01
-3.537705083797225702e-01,3.732140713740350613e+00
-3.893558193784089738e+00,1.518997840529618948e+00
-2.664611896591566609e+00,2.162669383503679654e+00
-6.447184355270177747e+00,-2.812708266770767018e+00
-5.289970070437550298e+00,-1.470402424913250350e+00
-3.624837742436838539e+00,5.735326860722658182e-01
-1.595122562949170320e+00,2.942105095833194461e+00
-3.521998654864913814e+00,2.339019928896997058e-01
-7.847952711577338425e-01,3.785084930083736587e+00
-1.527340813116270013e+00,3.602145422953295650e+00
-7.126519283915575542e+00,-2.837989800234216098e+00
-4.413473088811699085e+00,-6.452746242983256053e-01
-1.255300239916063765e+00,3.308976470810594428e+00
-6.682393728822116685e+00,-2.504062573059201213e+00
-3.055751743764769213e+00,1.273669824246426607e+00
-3.845177728781023596e+00,6.481742972266868463e-02
-7.720402206843266057e+00,-3.988847622829829298e+00
-2.077263388988514148e+00,1.457619743525043532e+00
-6.918745834533821082e+00,-3.579762092854692490e+00
-4.244655869550709504e+00,-8.122992637493009482e-02
-6.819663818977809377e+00,-2.534265112028049494e+00
-1.060086594209463717e+00,3.055213126486268749e+00
-1.138963253185314661e+00,3.075757192978668009e+00
-3.320480789090975993e+00,1.451840450741918254e+00
-4.856226459652592808e+00,-3.815850079519291782e-01
-1.878725413487064788e+00,2.559959887412294854e+00
-6.031855624284893302e+00,-2.250864220997926601e+00
-1.624073517334225114e+00,2.481532178274345135e+00
-7.726554790469339906e+00,-3.169555634817251111e+00
-7.605687217463859007e+00,-3.647313328232704599e+00
-3.990004390699523285e+00,7.342684461376780547e-01
-7.045405164337884329e+00,-2.451883431969261729e+00
-6.263244073045629356e+00,-2.086011276693132466e+00
-2.849130305158187770e+00,6.934654535477404735e-01
-5.452348110519966262e+00,-1.767329892846319694e+00
-3.255832124282589835e+00,1.263187885101608288e+00
-1.877698550202384409e+00,1.456445276009210588e+00
-5.422780092104968475e+00,-1.880327632161852058e+00
-5.177769693189510747e+00,-1.870530325438117814e-01
-4.371482105717412026e+00,-3.106793671138889934e-01
-5.710206440437975317e+00,-1.413387209364890040e+00
-3.931703146651014169e+00,5.394720179187295628e-01
-1.143987391643001672e+00,3.007461385283852984e+00
-4.693304274067300774e+00,-2.145450269118107656e-01
-1.087433824504824509e+00,2.499665974889709652e+00
-6.302697282184187344e+00,-2.793236244148597613e+00
-4.805326916639397261e+00,-1.032257739009680542e+00
-1.947424359236787250e+00,2.120244551090590512e+00
-6.088473986958235606e+00,-2.350409044559844673e+00
6.159638875711848094e-01,3.532593087457309267e+00
-5.269363994519474126e+00,-1.153105906052866558e+00
-5.222142633361174902e+00,-1.187652345019336586e+00
-1.765532355843537182e+00,2.942610157059229792e+00
-3.193062391160480740e+00,7.596210891194488113e-02
-1.742770899392211081e+00,2.554434153807630281e+00
-7.108879938553567257e+00,-3.936684095544934259e+00
-5.013069886544584408e-01,3.760513916690340075e+00
-6.740623933400860857e+00,-2.987938626144174492e+00
-1.723550701992369705e+00,2.620415306958086887e+00
9.333856067090262609e-02,3.616891061358053605e+00
-6.636025451358011473e+00,-2.911940115111113059e+00
-4.984653855798961253e+00,-1.014923581530196905e+00
-6.614495927704215461e+00,-2.549245251258866141e+00
-7.593563553207622441e+00,-3.725502744742127170e+00
-4.053747257178039298e+00,2.719505707868297151e-01
-6.660030082630057358e+00,-2.262821492335896245e+00
-7.392791732922447956e+00,-3.495596173884954361e+00
9.846131926234242826e-01,3.708237569581708470e+00
-2.930388353836902215e+00,7.290518504388909804e-02
-5.122147196647800271e+00,-8.343723925760109239e-01
2.003208499573119750e-02,3.935151875889499884e+00
-5.224161668409672998e+00,-4.842693278387413258e-01
-7.571181683729479417e+00,-3.616209117503100146e+00
-4.290435647455821955e-01,3.232240754462721632e+00
-4.375575003769829330e+00,-6.981374559554005543e-01
-1.869738828230544714e+00,2.127146917719743513e+00
-4.417880594056474486e+00,-4.813664072169956398e-01
-2.892538125904820845e+00,1.937667098544162414e-01
1.700321282512936572e-01,3.535092387222737109e+00
-1.021836683937369816e+00,3.413318164826095291e+00
-5.668554260067751649e+00,-1.633366019319777429e+00
-3.283747088920838220e+00,-4.546326739180894805e-02
-7.790725098348054267e+00,-3.831311910262664711e+00
-6.651909540226528250e+00,-2.317878529097506579e+00
-4.326251049110027225e+00,-1.238496189010806603e+00
8.516771333552284329e-01,3.785167105688625355e+00
-1.021251027713685700e+00,3.057961254199880408e+00
-6.266834311351522580e+00,-3.115193972232838782e+00
-7.558232920891921225e+00,-3.545946456228520560e+00
-5.943657311595581305e+00,-2.908861036274464240e+00
-6.032008056467375923e+00,-2.274281564319991844e+00
-2.049785877829273684e+00,1.680600407126484619e+00
-2.531373882076596971e+00,2.073668998397686813e+00
-3.837876913733476725e-01,3.394933139616806983e+00
-4.147343382474685924e+00,-1.092235811353010178e+00
-7.730388975058187562e+00,-3.970724369533813025e+00
-1.679490790082156071e+00,2.805703244550264763e+00
-4.436333255134966791e+00,-9.938889832770998467e-01
-4.776042514948170670e+00,-1.035751850267764951e+00
-5.958971044302041609e-02,3.798894371737136844e+00
-3.236891988578698864e+00,1.897413103959362246e-01
-2.242413198814234843e+00,1.731806746182229517e+00
-3.365778850533780897e+00,2.585052091248751793e-01
-7.353876116799757945e+00,-3.519113508295475867e+00
-5.186884776384306228e+00,-7.279973585049370755e-01
-6.242496758622625208e+00,-3.012346041287623954e+00
-6.423075700821266665e+00,-1.955640863264799911e+00
-5.451939415199189121e+00,-2.238088586384158418e+00
-1.416524989409748247e+00,2.158363763212793884e+00
-4.017161021126360865e+00,5.262675865607553405e-01
-7.253577616019631691e+00,-3.967153050953466042e+00
-2.266052334309880401e+00,2.041561235180741285e+00
-2.504372551162457050e+00,2.083450466630689668e+00
-4.596007859172710930e+00,-3.585410221815470422e-01
-6.785940172887528377e+00,-2.860135632501171088e+00
-6.714182005864880232e+00,-2.409603590119120398e+00
-3.481282176132102779e-01,3.306224891239431862e+00
-9.960764797432972162e-02,3.752727228330527964e+00
-7.611127275373881673e+00,-3.469542664644429841e+00
-6.902872359398847024e+00,-2.918123813625853380e+00
-5.793839152491420563e+00,-7.317673519658196568e-01
-8.381098447022662157e+00,-3.839391282028048913e+00
-2.944247123367170760e-01,3.566352027507965872e+00
-6.825312988385269897e+00,-2.586992062517821545e+00
-6.528186778794758283e+00,-2.050718768219840449e+00
-4.316511391750593063e+00,-8.098362278033510719e-01
-1.776155583933341831e+00,1.999797618699356683e+00
-3.789963616450381600e+00,-3.688612325418443305e-01
-5.435018287728635045e+00,-1.312776107856904240e+00
-6.922088025641802922e+00,-3.249997008639929241e+00
-6.164977688149647861e+00,-1.913189823276288948e+00
-2.088725834010993487e-01,3.700967011457484190e+00
-1.175003570550909870e-01,2.881593924713671484e+00
-4.234960810270766096e+00,2.408110066146207373e-01
-2.056854162925425555e+00,2.063675136097359974e+00
-6.970398940646274077e+00,-3.344787428210413971e+00
-6.315219671187753292e+00,-2.258979880390467265e+00
-6.174888808957605058e+00,-2.426798664883584422e+00
-7.789271700155462774e+00,-3.627362780005181087e+00
-2.289529178456244374e+00,1.369130993662955653e+00
-2.728693541141050005e+00,6.555457054698257124e-01
-7.363328399300741900e+00,-3.480151573207501237e+00
-4.153862551493842759e+00,5.274639795757627425e-01
-3.811786736233610640e+00,3.318277924092489783e-01
-2.236888904544765300e+00,5.227605069472947008e-01
-3.120200701377290886e-01,3.980975850890762224e+00
-7.820971952692119533e-01,3.378996777303681753e+00
-7.687264909855551664e+00,-3.777356225503875287e+00
-6.308276433635450431e+00,-2.759417214761789694e+00
-4.097600059817648521e+00,-3.631991606749700452e-01
-6.137119882225779754e+00,-1.965209911299920620e+00
9.150626160455846425e-02,3.996029252913583463e+00
-5.732902914130368011e+00,-2.457590122499669683e+00
-2.161718124693462251e+00,9.548916981151789329e-01
-4.139817025544196838e+00,-7.759786917000868200e-01
-3.592152363266877924e+00,-1.050542750008247594e-01
-2.888212277050120402e+00,1.362916745650969652e+00
-5.120271607486067467e+00,-1.279420879609010520e+00
-6.881082349375541973e+00,-2.771450118855028677e+00
-5.510125152044050623e+00,-9.143998765620313662e-01
-6.755886803994865630e+00,-2.017393745298114993e+00
-7.647467916645993569e+00,-3.747090750934702896e+00
-3.519609348062437526e+00,1.054012558736299177e+00
-4.307962522517704507e+00,1.742593286894500437e-01
-1.990115296829036318e+00,2.037031499595427952e+00
-2.435152742823138539e+00,1.946313445688155674e+00
-6.577091199919003373e+00,-2.297849071138257315e+00
-1.673849029649592479e+00,2.327455531440965508e+00
-7.134320333536392056e+00,-2.990276764839458146e+00
-8.913064930360579119e-01,3.312577663197027178e+00
-1.187350507732882532e+00,2.790448537928115869e+00
-3.057533928470474116e+00,1.729033563235233828e-01
-6.573753750288257258e+00,-1.804008836094960877e+00
-2.910265564864880528e+00,7.911953514694944900e-01
-7.306108214396871858e+00,-2.436546944322918407e+00
-5.686794689709731010e+00,-2.406328031417750424e+00
-1.837128487740719684e+00,2.462400200712569820e+00
-2.061333028603903994e+00,1.957041092775762436e+00
-1.220252642489437989e+00,3.365221342991289610e+00
-3.198400112124345718e+00,-5.259964969596291340e-01
-2.503716569199873732e+00,1.852753021363613861e+00
-4.540948552801594040e+00,-6.382994022941934631e-01
-3.702133973969491620e+00,3.021942925459164542e-01
-5.611483983044045054e+00,-1.244159392714215606e+00
-4.060208278983127528e+00,-4.961383016803511126e-01
-6.522720770893659648e+00,-2.348537132763178548e+00
-3.463217214124644006e+00,4.681291335369799356e-01
-4.130909263106849139e+00,-1.174016085297092005e+00
-4.873017789143356815e+00,-1.183196053262685510e+00
-7.091149378081189170e+00,-3.205957861141346399e+00
-7.488924606385008786e+00,-2.616147475173135284e+00
-6.428954552281867407e+00,-3.158770084004016709e+00
-3.093247857659222610e+00,1.184059272583972700e+00
-2.045564449069212642e+00,1.752517263857195751e+00
-5.120748674981899784e-01,3.550801230664514030e+00
-1.640367292308290148e+00,2.928996568542232559e+00
-4.999732445072040399e+00,-1.044491480178692200e+00
-1.431588925066394236e+00,3.219387515054290105e+00
-1.779045288635325850e+00,2.903674051588535754e+00
-5.850744268764163536e+00,-1.995776613549893774e+00
-6.470093678319605246e+00,-2.433912758701241685e+00
-6.866326947966816974e+00,-3.128486583721456604e+00
-7.276580300503481702e+00,-2.861843574325826367e+00
-1.450359226886766884e+00,2.310455455203713981e+00
-1.592313788472174974e+00,1.644908291347170426e+00
-3.224109281964398388e+00,1.490891162591901242e+00
-7.623819249324472302e+00,-3.081449912549584447e+00
-3.388374593212719610e-01,2.552895792599080949e+00
-2.257982443004479034e+00,1.389106076684948121e+00
-9.189771681769773881e-01,1.663990870107564746e+00
-4.022569552894454503e+00,-1.190871169530410612e+00
-5.593267514471396140e+00,-1.740374022303385004e+00
-5.504495829820093888e+00,-1.996750074379812112e+00
-1.166138555559912415e+00,2.772578697885289323e+00
-7.237105811077682027e+00,-3.056099103502944558e+00
-6.502555860534056542e+00,-2.128016827260021060e+00
-7.248414851123046176e+00,-3.953944689336372775e+00
-5.237794882855002498e+00,-7.385319636228055984e-01
-4.254374532766054706e+00,-3.256145919480673001e-01
-4.303298423185552224e+00,-6.903184862501392516e-01
-4.758869140422311794e+00,-7.217824682560962657e-01
-5.057856120395118005e+00,-1.008028177312509932e+00
-2.960199223556294612e+00,8.704459891618423484e-01
-2.792176633030607036e+00,9.635656570989841185e-01
-8.366824525662719836e+00,-3.730052568219049292e+00
-6.439031687995960596e+00,-2.897026954559057010e+00
-6.771456651069534871e+00,-1.880361848466788111e+00
-4.010108073884920188e+00,-1.776175204383578787e-01
-2.746226411649411947e+00,9.666019164370158734e-01
6.707192459959904207e-01,3.982856483083008214e+00
-6.876468735848885849e+00,-2.616833548422533795e+00
-4.073865561227047571e+00,3.041410048906989516e-02
-2.681432875282486528e+00,1.384948562468689914e+00
-2.295264364384213884e+00,9.953403248828633920e-01
-5.495215160347671990e+00,-1.704439571721798607e+00
-1.570484754467192490e+00,2.259726228141170523e+00
-7.278700303340118083e+00,-2.505425256010595625e+00
-8.493539238560934734e+00,-3.878985325774937820e+00
-6.351680786156886249e+00,-3.162621567138116596e+00
9.097456323885488860e-02,3.977904599709555455e+00
-6.141213962583271346e+00,-2.112908544715256021e+00
-5.198587703419534911e+00,-2.446634038058418170e+00
-7.095976305378859372e+00,-2.713088842460753547e+00
-3.750696684756151811e+00,-1.079946019035933347e-01
-7.459892544144191007e+00,-3.431837610017685947e+00
-5.823436371268178036e+00,-2.129753375448906638e+00
-1.276988703458605823e+00,2.092606688902359124e+00
-4.131087554097401693e+00,7.589196302210012846e-01
-5.001228425476280215e+00,-1.521911406687701529e+00
-5.136108315452387885e+00,-1.321745048377532150e+00
-2.942512629347563191e+00,1.530795908753431078e+00
-5.001031083860344673e+00,-3.269201748420718090e-01
-2.509376905319353757e+00,1.278836388835185467e+00
-5.235055963186066919e+00,-7.686172035075911069e-01
4.399674581302153165e-01,3.684876868141326867e+00
-5.949509845568671906e+00,-1.475405170861614046e+00
-2.260654198639564516e-01,3.231001293924490092e+00
-4.452338582523269750e+00,-6.051683766908295681e-01
-4.912516734505066651e+00,-5.992214458560338741e-01
-8.376593872584955358e-01,3.590043182773263730e+00
-1.045114057240513539e+00,3.541066617831345908e+00
-3.600284444771804981e+00,2.308892831421438530e-03
-3.754083595685214103e+00,2.076313387809340938e-01
-4.891779014088235122e+00,-3.134495455558008459e-01
-3.475647987896975266e+00,7.648221071838667839e-01
6.241148444624760039e-01,3.736553584954624085e+00
-4.718529553879020177e+00,1.147862074224956785e-01
5.338728643490836534e-01,3.906305519017621464e+00
-2.137487672057826416e+00,1.031553364886867996e+00
-5.138103910835162935e+00,-5.681991510940225254e-01
-4.789832036419861439e+00,-4.399976873509592323e-01
-3.293003269320605497e+00,1.260350932797355661e+00
-4.181876875942934113e+00,-2.391377202566591365e-02
1.352452441801550442e-01,2.681170335788697123e+00
-3.997146368842131814e+00,5.060157325474277101e-01
-4.454249504460013220e+00,2.768081721761861402e-01
-6.428906399264121774e+00,-2.064273483750765692e+00
-6.507387145108054050e+00,-2.510833416389790962e+00
-7.081968710357259944e+00,-3.146712415250169315e+00
-7.966993493200410725e+00,-3.612531094588033120e+00
-3.405092503422649575e+00,8.018989500397299963e-01
-5.387816574567195538e+00,-1.155731224677612801e+00
-5.096632047323024217e+00,-1.327389652622804839e+00
-7.122346356424191782e+00,-2.211161347272755151e+00
-5.585713477181075248e+00,-1.678134921172251381e+00
-7.632906562170084008e+00,-3.780629572467594457e+00
-4.060651178379479198e+00,-6.655730824335570617e-03
-3.318169032994372714e+00,1.218802924167547985e+00
-5.285979572537716997e+00,-1.103957647211769810e+00
-2.014464829371510390e+00,1.781892488301611621e+00
-7.368953086895795757e+00,-3.504867388056995381e+00
-7.576617639765878209e+00,-3.718021284586522590e+00
-6.099713130283548779e+00,-1.783023871317452880e+00
-6.757297228893492935e+00,-1.730374140200440891e+00
